;;;;"";"006f2af1e87f39f2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-09 16:56:34"
;;;;"";"62e208081020888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-09 10:43:03"
;;;;"";"003d29f1e8a337f268a000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:56:01"
;;;;"";"10cd39f1e8e340f2687115cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:49:49"
;;;;"";"0048fbf0e8dacaf2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:33:56"
;;;;"";"10a1fcf0e854c9f2680400cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:27:47"
;;;;"";"0099eaf0e862cff2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:19:49"
;;;;"";"10bde7f0e8c6cef2686f00cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:14:47"
;;;;"";"0025d9f0e83661f2680000cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:03:36"
;;;;"";"1077d9f0e84d60f2684900cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 16:03:06"
;;;;"";"1088e9f1e871ebf068131fcf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 15:52:22"
;;;;"";"10d5c0f0e8d1dbe8681200cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-08 15:42:51"
;;;;"";"00fcb8f0e807e9e8685a00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 20:02:54"
;;;;"";"105abaf0e820e9e8689900d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 19:58:05"
;;;;"";"000abaf0e846e9e8684d00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 15:41:05"
;;;;"";"108eb8f0e8e0d4e8681216d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 15:33:54"
;;;;"";"00dbfbfbe85a5be9680a00d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 15:21:11"
;;;;"";"108ef9fbe85b58e9685f00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 15:16:10"
;;;;"";"10ce0cfbe8e205ed68b254d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 12:20:58"
;;;;"";"109018efe8b7f3e7685000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-07 12:11:29"
;;;;"";"00dcbaf0e8abe3e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 22:06:59"
;;;;"";"10620df0e8cc86e868b020d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 21:59:45"
;;;;"";"1019c7f3e8a3a0f2686c3bd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 21:49:01"
;;;;"";"103faa01e97be301697d6ad0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 21:38:49"
;;;;"";"10276d23e9db331e696a5dd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 21:18:34"
;;;;"";"10534141e9af480e695300d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 20:58:44"
;;;;"";"1042f346e9490417697446d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 20:48:01"
;;;;"";"0090ed48e9e2f217697200d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 20:36:28"
;;;;"";"103bde48e983e617697000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 20:31:28"
;;;;"";"10e0fa4ce9646a1969ac4ad0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 20:11:16"
;;;;"";"00b73945e90fb80d69b000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 18:01:50"
;;;;"";"10e53945e915be0d698713d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 17:53:38"
;;;;"";"108f4c1ee9226e1b690e5ad0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 17:23:20"
;;;;"";"105c6d09e977361169136dd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 17:12:37"
;;;;"";"00b1f9f1e89ce7f0680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 16:41:40"
;;;;"";"10eff9f1e862e8f0680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 16:36:51"
;;;;"";"1074e0efe8afa0e8684d1dd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-06 16:27:08"
;;;;"";"52a2080710e0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-05 16:57:22"
;;;;"";"008cbff0e876e3e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-05 16:56:34"
;;;;"";"0031bff0e884e3e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-04 16:56:02"
;;;;"";"00d7bef0e8d9e2e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-03 16:55:31"
;;;;"";"00f2bff0e896e2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-02 16:55:01"
;;;;"";"42a2080710e0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-01 16:55:19"
;;;;"";"00d8c0f0e8a7e3e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-01 16:54:31"
;;;;"";"00f5c1f0e83ce0e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-31 16:54:01"
;;;;"";"007ec0f0e8f0e2e8685c00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-30 16:53:35"
;;;;"";"42a2080710e0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-29 16:53:52"
;;;;"";"00f9c0f0e8dfe2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-29 16:53:04"
;;;;"";"001cc0f0e84ae2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-28 16:52:35"
;;;;"";"00a6bef0e841e0e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-27 16:52:05"
;;;;"";"00d0bef0e8ade2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-26 16:51:31"
;;;;"";"32a2080710e0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-25 16:51:49"
;;;;"";"0066c0f0e83ae2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-25 16:51:01"
;;;;"";"0027c0f0e890e1e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-24 16:50:31"
;;;;"";"0057bef0e81fe3e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-23 16:50:01"
;;;;"";"007fbdf0e81de3e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-22 16:49:31"
;;;;"";"32a2080710e0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-21 16:49:49"
;;;;"";"0003c0f0e837e3e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-21 16:49:01"
;;;;"";"0070c2f0e815e2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-20 16:48:32"
;;;;"";"00d1c2f0e8f2e1e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-19 16:48:04"
;;;;"";"00a5bff0e8c9e1e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-18 16:47:31"
;;;;"";"2282080710c0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-17 16:47:49"
;;;;"";"0014bef0e8bae2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-17 16:47:01"
;;;;"";"007cbff0e812e4e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-16 16:46:31"
;;;;"";"006dbaf0e8d8e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-15 16:45:56"
;;;;"";"2282080710c0878107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-14 16:46:06"
;;;;"";"00cdc0f0e88de1e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-14 16:45:19"
;;;;"";"001ac1f0e88fe0e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 16:44:43"
;;;;"";"1002bdf0e8c3eae8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 16:36:29"
;;;;"";"0053bdf0e883e7e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 16:31:23"
;;;;"";"1063bdf0e805e8e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 16:28:40"
;;;;"";"106aeff1e8aed2f468782ad1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 16:08:21"
;;;;"";"10293eefe819f9f468211dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 15:58:50"
;;;;"";"006fb0f0e87460f1682600d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:42:39"
;;;;"";"10f261f0e83671f2686803d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:35:28"
;;;;"";"00d767f0e8096ef2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:33:27"
;;;;"";"107167f0e8be6df2687300d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:30:52"
;;;;"";"100022efe84a74f7682721d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:20:08"
;;;;"";"10021befe85737f7682500d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 14:10:35"
;;;;"";"00a6aff0e8e75bf1680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 13:14:34"
;;;;"";"1032d7f0e870d7f168ac12d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 13:06:38"
;;;;"";"003ad5f1e882def168180ad1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 08:48:19"
;;;;"";"104619f0e80c79ee681a4dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-13 08:41:08"
;;;;"";"00c05bede8bb0deb686d00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 19:37:05"
;;;;"";"10785bede8340beb686b00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 19:32:06"
;;;;"";"1049b1efe80c48f3689b33d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 19:22:35"
;;;;"";"107a8fefe8d3aaf5685900d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 19:11:50"
;;;;"";"00075eede80d0ceb680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 16:35:11"
;;;;"";"10ec5eede8df0beb680000d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 16:32:11"
;;;;"";"003c15f1e87ab7f2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 16:05:20"
;;;;"";"10f811f1e870b5f2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 16:03:53"
;;;;"";"100d1bf1e892d0f2686111d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 15:53:03"
;;;;"";"00c659f1e86a39f2684e00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 15:27:22"
;;;;"";"101453f1e8bd29f2683f10d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 15:21:12"
;;;;"";"00695dede8950beb68a500d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 12:48:31"
;;;;"";"10aa5bede8780beb68ae00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 12:44:46"
;;;;"";"1022aaefe828c4ed687452d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 12:35:17"
;;;;"";"10920ef2e8479ff5680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 12:24:33"
;;;;"";"1094fff0e8e4ecef681941d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 12:15:03"
;;;;"";"00155dede81c0beb680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 09:13:10"
;;;;"";"10485cede8300ceb680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 09:13:03"
;;;;"";"10d20ff1e8770ff0687342d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 09:02:29"
;;;;"";"10e6b6f0e88089f2688a00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 08:52:41"
;;;;"";"00e2b7f0e89f84f2680c02d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 08:43:33"
;;;;"";"1054b4f0e83485f2681304d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 08:43:18"
;;;;"";"004fadf0e86f5ef2685b01d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 08:07:41"
;;;;"";"10c8aaf0e8e65df2688e00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 08:03:17"
;;;;"";"10c0a6f1e87d9bf0685400d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 07:52:35"
;;;;"";"10bf93f0e8ef40ef681a4ed1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-12 07:43:03"
;;;;"";"00125cede8a10ceb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 18:40:58"
;;;;"";"10315eede8eb0deb680c00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 18:39:22"
;;;;"";"10a55ff1e86585f0687329d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 18:28:40"
;;;;"";"10eef5eee81f64f4686b02d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 18:19:11"
;;;;"";"00a902f1e82e97f2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 15:23:21"
;;;;"";"104feff1e83bd8f4687829d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 15:15:08"
;;;;"";"006834f2e882d2f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 14:29:26"
;;;;"";"102a32f2e8d5d2f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 14:29:20"
;;;;"";"10a2b6f1e8204bf4682334d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 14:18:38"
;;;;"";"10c25dede8d908eb687500d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 14:09:08"
;;;;"";"00855aede88c0deb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 12:28:42"
;;;;"";"10db5aede8170deb680500d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 12:22:26"
;;;;"";"00005dede8b709eb68a300d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 12:15:21"
;;;;"";"103d74efe8d569ed687349d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 12:07:08"
;;;;"";"0020a3f1e84895f0685509d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 12:04:24"
;;;;"";"10f2a8f1e8fe98f0684b00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 11:59:23"
;;;;"";"104c8bf3e8722ef6680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 11:39:11"
;;;;"";"101c7ef3e897dcf5684f00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 11:29:07"
;;;;"";"10f87df3e827dbf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 11:19:39"
;;;;"";"10c67ef3e8bcdaf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 11:08:56"
;;;;"";"10c97ef3e82ddbf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:58:52"
;;;;"";"101f7ff3e89ddbf5687e00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:49:23"
;;;;"";"10707cf3e8d3d9f5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:38:41"
;;;;"";"10bd7ff3e857daf5680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:28:37"
;;;;"";"104873f3e888e3f5683100d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:19:05"
;;;;"";"103266f3e86815f668ab01d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 10:08:26"
;;;;"";"109c63f3e82d15f6680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 09:58:20"
;;;;"";"10de98f3e8d0fef568aa02d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 09:48:52"
;;;;"";"109a4eeee86624ec680332d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-11 09:28:41"
;;;;"";"00c95aede8f40ceb68a500d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 21:37:58"
;;;;"";"102a5aede8280eeb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 21:33:40"
;;;;"";"00285fede8510beb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 16:56:26"
;;;;"";"10bf5eede8930ceb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 16:55:56"
;;;;"";"10909cefe8fdaded68734bd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 16:45:05"
;;;;"";"107a93f1e8d60cf568a600d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 16:35:31"
;;;;"";"30438ef1e83a9ff368241cd2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 15:24:51"
;;;;"";"10438ef1e83a9ff368241cd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 15:13:18"
;;;;"";"103ec4f0e8dcd0f2689901d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 15:03:10"
;;;;"";"1084c9f0e82dcef2685400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 14:53:29"
;;;;"";"10f3d8f1e862dff168a604d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 14:42:37"
;;;;"";"10085eede8770eeb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 14:33:04"
;;;;"";"00b05fede85311eb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 12:59:06"
;;;;"";"10dc5eede8ac0eeb681100d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 12:58:58"
;;;;"";"105834f0e8a1a7ee687455d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 12:48:14"
;;;;"";"10fe12ede8d0fdf4685700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 12:38:44"
;;;;"";"10750fede809f2f4687d00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 11:29:07"
;;;;"";"1005c6f0e8e87af2682b05d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 11:19:28"
;;;;"";"20aaaef0e8d55df268b303d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:49:47"
;;;;"";"20aaaef0e8d55df268b303d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:37:14"
;;;;"";"10aaaef0e8d55df268b303d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:18:50"
;;;;"";"1090d4f0e8c955f2687200d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:08:16"
;;;;"";"20fbcff0e8576df2686f01d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:05:46"
;;;;"";"10fbcff0e8576df2686f01d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 10:00:42"
;;;;"";"10ffc9f0e87c69f2688f01d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 09:48:08"
;;;;"";"009bcdf0e8d574f2680001d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 08:59:21"
;;;;"";"1075cdf0e8306ff2680001d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 08:52:53"
;;;;"";"10abe5f1e87cf7f1681e00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 08:43:11"
;;;;"";"30de5fede8010eeb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-10 08:31:47"
;;;;"";"122208070f6087010781140e";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-09 11:27:41"
;;;;"";"00de5fede8010eeb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-09 11:26:52"
;;;;"";"00b45eede8200aeb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-08 11:26:12"
;;;;"";"00fc5cede8cd0deb680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-07 11:25:25"
;;;;"";"00555dede86511eb680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 11:24:50"
;;;;"";"109c5bede8020aeb680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 11:15:27"
;;;;"";"10a144f1e83761f2687f26d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 11:04:37"
;;;;"";"005d37f1e8597df2680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 09:02:42"
;;;;"";"109335f1e8257df2689100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-05-06 09:02:36"
